datetime,close,future_return,trend_label
2024-11-22 10:00:00,3480.863,0.0013324281938129638,0.0
2024-11-22 11:00:00,3470.861,0.005899400753876376,1.0
2024-11-22 13:00:00,3468.612,0.005978183780716862,1.0
2024-11-22 14:00:00,3467.478,0.0050890012856605665,1.0
2024-11-22 15:00:00,3466.659,0.00444491367625143,0.0
2024-11-22 21:00:00,3487.86,-0.0019238157494853682,0.0
2024-11-22 22:00:00,3508.357,-0.009264165533895197,1.0
2024-11-22 23:00:00,3507.705,-0.005367612156666531,1.0
2024-11-25 09:00:00,3493.422,-0.0018483309488518363,0.0
2024-11-25 10:00:00,3493.185,-0.0022987617317719346,0.0
2024-11-25 11:00:00,3475.989,0.0031513333327580087,0.0
2024-11-25 13:00:00,3475.443,0.00375952072872431,0.0
2024-11-25 14:00:00,3480.872,0.001863038916685281,0.0
2024-11-25 15:00:00,3480.454,0.0029869666428574346,0.0
2024-11-25 21:00:00,3489.262,0.0006700557309825797,0.0
2024-11-25 22:00:00,3493.698,-0.006387787381737061,1.0
2024-11-25 23:00:00,3495.251,-0.0062599223918397015,1.0
2024-11-26 09:00:00,3500.49,-0.009461818202594391,1.0
2024-11-26 10:00:00,3501.3,-0.005042127209893467,1.0
2024-11-26 11:00:00,3500.354,-0.0035722101250330414,0.0
2024-11-26 13:00:00,3485.501,0.0007462341855588788,0.0
2024-11-26 14:00:00,3491.337,5.757106804643087e-05,0.0
2024-11-26 15:00:00,3489.348,0.0005568375524597176,0.0
2024-11-26 21:00:00,3485.124,0.001851584046937908,0.0
2024-11-26 22:00:00,3482.068,0.003986998530758104,0.0
2024-11-26 23:00:00,3481.15,0.009273946827916092,1.0
2024-11-27 09:00:00,3475.855,0.012829936806915075,1.0
2024-11-27 10:00:00,3488.877,0.00933194262795736,1.0
2024-11-27 11:00:00,3486.965,0.005001770880980969,1.0
2024-11-27 13:00:00,3485.155,0.005580813478883957,1.0
2024-11-27 14:00:00,3486.943,0.0015864899426230076,0.0
2024-11-27 15:00:00,3488.509,0.002349427792790534,0.0
2024-11-27 21:00:00,3487.357,0.002519099707887622,0.0
2024-11-27 22:00:00,3490.85,0.012778549636907967,1.0
2024-11-27 23:00:00,3491.6,0.01302697903539928,1.0
2024-11-28 09:00:00,3471.381,0.020239207393253654,1.0
2024-11-28 10:00:00,3473.371,0.020328666301411488,1.0
2024-11-28 11:00:00,3467.369,0.020367315967812955,1.0
2024-11-28 13:00:00,3483.646,0.015925843211394043,1.0
2024-11-28 14:00:00,3487.85,0.017989879151913097,1.0
2024-11-28 15:00:00,3488.102,0.01799517330628526,1.0
2024-11-28 21:00:00,3491.538,0.01740951981619563,1.0
2024-11-28 22:00:00,3491.291,0.016408543429923143,1.0
2024-11-28 23:00:00,3491.577,0.016054636629809275,1.0
2024-11-29 09:00:00,3495.951,0.016321453018077255,1.0
2024-11-29 10:00:00,3513.434,0.010885361728724629,1.0
2024-11-29 11:00:00,3520.45,0.011612719964777248,1.0
2024-11-29 13:00:00,3521.435,0.011729309216271232,1.0
2024-11-29 14:00:00,3504.406,0.012869228051772586,1.0
2024-11-29 15:00:00,3504.605,0.015192011653239149,1.0
2024-11-29 21:00:00,3492.475,0.018609438864988278,1.0
2024-11-29 22:00:00,3496.705,0.016182377409589895,1.0
2024-11-29 23:00:00,3496.142,0.009362605981107225,1.0
2024-12-02 09:00:00,3535.458,-0.0025238597092654557,0.0
2024-12-02 10:00:00,3537.085,-0.0005787251366591488,0.0
2024-12-02 11:00:00,3541.639,1.7506019105814605e-05,0.0
2024-12-02 13:00:00,3543.98,-0.0001591431102883907,0.0
2024-12-02 14:00:00,3537.99,0.0017591909530553112,0.0
2024-12-02 15:00:00,3539.126,0.0009725565012378782,0.0
2024-12-02 21:00:00,3550.596,-0.002193997852754851,0.0
2024-12-02 22:00:00,3550.871,-0.006149195507243163,1.0
2024-12-02 23:00:00,3552.324,-0.013073131842703553,1.0
2024-12-03 09:00:00,3548.578,-0.013569379058315767,1.0
2024-12-03 10:00:00,3547.633,-0.016362741016333983,1.0
2024-12-03 11:00:00,3553.01,-0.018267891168333442,1.0
2024-12-03 13:00:00,3551.679,-0.01878801547099281,1.0
2024-12-03 14:00:00,3561.332,-0.02272015077504702,1.0
2024-12-03 15:00:00,3562.739,-0.02290400728203781,1.0
2024-12-03 21:00:00,3549.505,-0.019670348400692535,1.0
2024-12-03 22:00:00,3557.847,-0.022478201001898103,1.0
2024-12-03 23:00:00,3557.468,-0.01952905830776263,1.0
2024-12-04 09:00:00,3553.29,-0.018419267777186797,1.0
2024-12-04 10:00:00,3528.875,-0.013076972122843663,1.0
2024-12-04 11:00:00,3526.535,-0.0154894251723008,1.0
2024-12-04 13:00:00,3535.038,-0.018236013304524634,1.0
2024-12-04 14:00:00,3541.701,-0.020365920217432276,1.0
2024-12-04 15:00:00,3543.416,-0.022929568529351407,1.0
2024-12-04 21:00:00,3544.214,-0.023057298458840185,1.0
2024-12-04 22:00:00,3542.568,-0.014630064969818625,1.0
2024-12-04 23:00:00,3542.806,-0.015843373868058286,1.0
2024-12-05 09:00:00,3529.036,-0.017310959706843425,1.0
2024-12-05 10:00:00,3505.884,-0.009560784098960556,1.0
2024-12-05 11:00:00,3500.426,-0.006413505099093601,1.0
2024-12-05 13:00:00,3489.584,-0.0034006918876289365,0.0
2024-12-05 14:00:00,3488.104,0.016537064261845404,1.0
2024-12-05 15:00:00,3484.95,0.020899582490423188,1.0
2024-12-05 21:00:00,3480.418,0.023161011119928604,1.0
2024-12-05 22:00:00,3481.138,0.02293962491576037,1.0
2024-12-05 23:00:00,3479.685,0.02144734365323301,1.0
2024-12-06 09:00:00,3477.873,0.019679844548665223,1.0
2024-12-06 10:00:00,3487.994,0.016809375245484898,1.0
2024-12-06 11:00:00,3487.841,0.014027588986997954,1.0
2024-12-06 13:00:00,3482.728,0.015695167696127808,1.0
2024-12-06 14:00:00,3471.911,0.02113619847974208,1.0
2024-12-06 15:00:00,3470.573,0.02094034616185863,1.0
2024-12-06 21:00:00,3469.571,0.021459713607244277,1.0
2024-12-06 22:00:00,3462.167,0.027364364572823967,1.0
2024-12-06 23:00:00,3462.494,0.02612509942255498,1.0
2024-12-09 09:00:00,3490.74,0.017112703896595086,1.0
2024-12-09 10:00:00,3486.676,0.016576533064729854,1.0
2024-12-09 11:00:00,3467.945,0.023789304616999404,1.0
2024-12-09 13:00:00,3472.365,0.02241671022487567,1.0
2024-12-09 14:00:00,3477.976,0.0198020342866081,1.0
2024-12-09 15:00:00,3477.717,0.01988747215486482,1.0
2024-12-09 21:00:00,3545.787,0.00044757341600045044,0.0
2024-12-09 22:00:00,3557.784,-0.0027207947418955987,0.0
2024-12-09 23:00:00,3561.028,-0.005097404457364444,1.0
2024-12-10 09:00:00,3560.994,-0.0009438375914141757,0.0
2024-12-10 10:00:00,3554.315,-0.0002883818682362399,0.0
2024-12-10 11:00:00,3546.317,0.001827529800635354,0.0
2024-12-10 13:00:00,3546.625,0.001613082860465937,0.0
2024-12-10 14:00:00,3536.767,-0.003646267905123445,0.0
2024-12-10 15:00:00,3537.39,-0.006303517565210445,1.0
2024-12-10 21:00:00,3545.294,-0.008443869535220406,1.0
2024-12-10 22:00:00,3543.248,-0.015957957218913302,1.0
2024-12-10 23:00:00,3544.027,-0.01651144305616177,1.0
2024-12-11 09:00:00,3556.907,-0.019467475534221203,1.0
2024-12-11 10:00:00,3552.952,-0.01872752573071632,1.0
2024-12-11 11:00:00,3550.476,-0.0187287563695685,1.0
2024-12-11 13:00:00,3544.473,-0.016939330614170335,1.0
2024-12-11 14:00:00,3550.445,-0.01918548238319427,1.0
2024-12-11 15:00:00,3550.204,-0.018778075851415908,1.0
2024-12-11 21:00:00,3546.847,-0.017579557280029363,1.0
2024-12-11 22:00:00,3546.88,-0.02083577679538074,1.0
2024-12-11 23:00:00,3547.374,-0.021877027908531712,1.0
2024-12-12 09:00:00,3548.104,-0.0202231952614692,1.0
2024-12-12 10:00:00,3542.876,-0.018032807244735737,1.0
2024-12-12 11:00:00,3557.633,-0.01997676545051154,1.0
2024-12-12 13:00:00,3553.29,-0.01862611832977318,1.0
2024-12-12 14:00:00,3552.798,-0.01820424352862165,1.0
2024-12-12 15:00:00,3552.346,-0.019181690071856702,1.0
2024-12-12 21:00:00,3523.871,-0.011219763720068146,1.0
2024-12-12 22:00:00,3515.092,-0.00691247910438766,1.0
2024-12-12 23:00:00,3515.358,-0.008242403760868839,1.0
2024-12-13 09:00:00,3486.705,7.485577357418172e-05,0.0
2024-12-13 10:00:00,3485.51,0.002543673666120592,0.0
2024-12-13 11:00:00,3487.663,0.0004624873446774614,0.0
2024-12-13 13:00:00,3486.414,0.0009175617124069644,0.0
2024-12-13 14:00:00,3483.98,-0.000797076906296834,0.0
2024-12-13 15:00:00,3484.432,-0.00040781395647836486,0.0
2024-12-13 21:00:00,3482.328,0.000596727246830274,0.0
2024-12-13 22:00:00,3483.538,-0.0005881951050914267,0.0
2024-12-13 23:00:00,3484.495,-0.003105184538935975,0.0
2024-12-16 09:00:00,3472.978,0.0007506526099502993,0.0
2024-12-16 10:00:00,3469.768,0.0009069770659017936,0.0
2024-12-16 11:00:00,3476.35,-0.008056726163936259,1.0
2024-12-16 13:00:00,3478.988,-0.008781576711388465,1.0
2024-12-16 14:00:00,3486.563,-0.0144566439786116,1.0
2024-12-16 15:00:00,3487.106,-0.01148201402538386,1.0
2024-12-16 21:00:00,3488.122,-0.011845055878206098,1.0
2024-12-16 22:00:00,3484.206,-0.02153661408079775,1.0
2024-12-16 23:00:00,3484.334,-0.02065789330184759,1.0
2024-12-17 09:00:00,3490.794,-0.021640348871918513,1.0
2024-12-17 10:00:00,3486.383,-0.023562815674583053,1.0
2024-12-17 11:00:00,3486.966,-0.01985422284014234,1.0
2024-12-17 13:00:00,3494.376,-0.022148446532370865,1.0
2024-12-17 14:00:00,3489.276,-0.020657580541063512,1.0
2024-12-17 15:00:00,3489.613,-0.02139778823611662,1.0
2024-12-17 21:00:00,3481.203,-0.01946597196428932,1.0
2024-12-17 22:00:00,3483.011,-0.01977197315770751,1.0
2024-12-17 23:00:00,3484.406,-0.02178678374448895,1.0
2024-12-18 09:00:00,3481.489,-0.017626940656713243,1.0
2024-12-18 10:00:00,3473.675,-0.017106954450258005,1.0
2024-12-18 11:00:00,3475.585,-0.019129729239825838,1.0
2024-12-18 13:00:00,3472.915,-0.019015725982351992,1.0
2024-12-18 14:00:00,3448.342,-0.01787177721931298,1.0
2024-12-18 15:00:00,3448.437,-0.011390667714097647,1.0
2024-12-18 21:00:00,3436.159,-0.007788929441274435,1.0
2024-12-18 22:00:00,3447.067,-0.008627624586351175,1.0
2024-12-18 23:00:00,3446.805,-0.0061488828059608714,1.0
2024-12-19 09:00:00,3409.168,0.004397260563281125,0.0
2024-12-19 10:00:00,3412.355,0.0010637814647069573,0.0
2024-12-19 11:00:00,3415.252,-6.793056559222304e-05,0.0
2024-12-19 13:00:00,3404.234,0.002519215776588807,0.0
2024-12-19 14:00:00,3417.735,-0.0023890090952048545,0.0
2024-12-19 15:00:00,3416.981,-0.002731651127120779,0.0
2024-12-19 21:00:00,3417.196,-0.0028596545237674206,0.0
2024-12-19 22:00:00,3414.943,-0.0018744090311317916,0.0
2024-12-19 23:00:00,3413.438,0.00012655861919852915,0.0
2024-12-20 09:00:00,3414.145,-0.0018309122781839096,0.0
2024-12-20 10:00:00,3408.492,0.002100635706347515,0.0
2024-12-20 11:00:00,3420.121,0.0011476202157759117,0.0
2024-12-20 13:00:00,3414.251,0.003397231193605773,0.0
2024-12-20 14:00:00,3409.098,0.002429968278999344,0.0
2024-12-20 15:00:00,3406.875,0.003925885158686479,0.0
2024-12-20 21:00:00,3386.714,0.00961669630207923,1.0
2024-12-20 22:00:00,3409.157,0.0023809405081666036,0.0
2024-12-20 23:00:00,3409.395,0.0013647582635628293,0.0
2024-12-23 09:00:00,3417.327,0.0012793624958922114,0.0
2024-12-23 10:00:00,3425.611,-0.002026499798138203,0.0
2024-12-23 11:00:00,3424.159,-0.001965446113921701,0.0
2024-12-23 13:00:00,3415.985,0.0010895832388022057,0.0
2024-12-23 14:00:00,3415.02,0.00013440624066618427,0.0
2024-12-23 15:00:00,3412.81,0.0004890398234885238,0.0
2024-12-23 21:00:00,3409.57,0.0010508656516803082,0.0
2024-12-23 22:00:00,3407.647,0.007674210386228339,1.0
2024-12-23 23:00:00,3407.424,0.009533888356717531,1.0
2024-12-24 09:00:00,3408.542,0.00836339995223766,1.0
2024-12-24 10:00:00,3413.87,0.002970821970373881,0.0
2024-12-24 11:00:00,3407.894,0.004613112966541801,0.0
2024-12-24 13:00:00,3415.652,0.0023260566357463123,0.0
2024-12-24 14:00:00,3424.046,-5.461375226848534e-05,0.0
2024-12-24 15:00:00,3425.85,0.0004270473021294548,0.0
2024-12-24 21:00:00,3417.382,0.0028902241540453926,0.0
2024-12-24 22:00:00,3420.25,-0.0024413420071631923,0.0
2024-12-24 23:00:00,3419.283,-0.0030687720203329,0.0
2024-12-25 09:00:00,3417.274,-0.0033675965111371847,0.0
2024-12-25 10:00:00,3414.048,-0.005830322245029873,1.0
2024-12-25 11:00:00,3421.699,-0.007082446468844841,1.0
2024-12-25 13:00:00,3418.669,-0.006532366836333053,1.0
2024-12-25 14:00:00,3417.429,-0.003234595363941749,0.0
2024-12-25 15:00:00,3419.707,-0.003983967047469212,0.0
2024-12-25 21:00:00,3415.479,-0.0024397749188326528,0.0
2024-12-25 22:00:00,3414.479,0.0028209281708864112,0.0
2024-12-25 23:00:00,3413.153,0.003483289498009648,0.0
2024-12-26 09:00:00,3433.798,-0.0034332246684283005,0.0
2024-12-26 10:00:00,3439.91,-0.0024977397664472743,0.0
2024-12-26 11:00:00,3437.049,-0.0024567586903765292,0.0
2024-12-26 13:00:00,3424.012,0.001829724895823926,0.0
2024-12-26 14:00:00,3423.615,0.0023329141857364455,0.0
2024-12-26 15:00:00,3423.597,0.0025204485224166,0.0
2024-12-26 21:00:00,3423.859,0.002172110475343727,0.0
2024-12-26 22:00:00,3427.313,-0.0009333842575802295,0.0
2024-12-26 23:00:00,3427.259,-0.003908954648598175,0.0
2024-12-27 09:00:00,3411.9,0.0002813681526422335,0.0
2024-12-27 10:00:00,3408.79,0.0009498971775908252,0.0
2024-12-27 11:00:00,3405.766,0.0013253993374765394,0.0
2024-12-27 13:00:00,3394.143,0.005982953576204594,1.0
2024-12-27 14:00:00,3397.465,0.006565777719564378,1.0
2024-12-27 15:00:00,3396.337,0.011165558659226109,1.0
2024-12-27 21:00:00,3406.375,0.005714579281494226,1.0
2024-12-27 22:00:00,3406.083,0.004749150270266441,0.0
2024-12-27 23:00:00,3407.146,0.004309178415013559,0.0
2024-12-30 09:00:00,3424.111,-0.0008784761942588342,0.0
2024-12-30 10:00:00,3425.042,-0.005473217554704466,1.0
2024-12-30 11:00:00,3422.009,-0.003940083149985922,0.0
2024-12-30 13:00:00,3431.318,-0.0070978556927687895,1.0
2024-12-30 14:00:00,3428.605,-0.010221649913011216,1.0
2024-12-30 15:00:00,3430.277,-0.016117648807953414,1.0
2024-12-30 21:00:00,3431.602,-0.01656660650040416,1.0
2024-12-30 22:00:00,3432.226,-0.018878418845379084,1.0
2024-12-30 23:00:00,3431.296,-0.016376319618010223,1.0
2024-12-31 09:00:00,3424.114,-0.014539527597504013,1.0
2024-12-31 10:00:00,3413.862,-0.011438950959353345,1.0
2024-12-31 11:00:00,3412.86,-0.008745744038724107,1.0
2024-12-31 13:00:00,3412.028,-0.007936628890501464,1.0
2024-12-31 14:00:00,3410.28,-0.012404553291811915,1.0
2024-12-31 15:00:00,3414.45,-0.014114718329452757,1.0
2025-01-02 09:00:00,3419.772,-0.018360873181019075,1.0
2025-01-02 10:00:00,3434.259,-0.021675127007019592,1.0
2025-01-02 11:00:00,3425.841,-0.02035208289001152,1.0
2025-01-02 13:00:00,3422.259,-0.019612776239320253,1.0
2025-01-02 14:00:00,3421.828,-0.015614753283917263,1.0
2025-01-02 15:00:00,3421.103,-0.017395266965069444,1.0
2025-01-02 21:00:00,3406.296,-0.013084593940162485,1.0
2025-01-02 22:00:00,3408.526,-0.017267287971398714,1.0
2025-01-02 23:00:00,3406.963,-0.020441372565537116,1.0
2025-01-03 09:00:00,3393.559,-0.01565907650345856,1.0
2025-01-03 10:00:00,3374.989,-0.009323289646277334,1.0
2025-01-03 11:00:00,3374.752,-0.009520995913181134,1.0
2025-01-03 13:00:00,3367.431,-0.007896821048449128,1.0
2025-01-03 14:00:00,3375.104,-0.0074951764449332605,1.0
2025-01-03 15:00:00,3374.329,-0.0075535017480513255,1.0
2025-01-03 21:00:00,3374.811,-0.007963112600972395,1.0
2025-01-03 22:00:00,3383.012,-0.014811061858485935,1.0
2025-01-03 23:00:00,3384.948,-0.016617685116580818,1.0
2025-01-06 09:00:00,3367.977,-0.014094514303393342,1.0
2025-01-06 10:00:00,3366.256,-0.01052920514660797,1.0
2025-01-06 11:00:00,3356.982,-0.01158034210490256,1.0
2025-01-06 13:00:00,3359.821,-0.012104811536090785,1.0
2025-01-06 14:00:00,3356.118,-0.0143245857267235,1.0
2025-01-06 15:00:00,3355.139,-0.013416433715562939,1.0
2025-01-06 21:00:00,3368.397,-0.01729309223348673,1.0
2025-01-06 22:00:00,3361.592,-0.019767419722560107,1.0
2025-01-06 23:00:00,3361.726,-0.01779026607165487,1.0
2025-01-07 09:00:00,3349.67,-0.01327474049682503,1.0
2025-01-07 10:00:00,3337.32,-0.010257931513909477,1.0
2025-01-07 11:00:00,3340.419,-0.0088614631877018,1.0
2025-01-07 13:00:00,3343.523,-0.009555788908884512,1.0
2025-01-07 14:00:00,3342.621,-0.015214707261158226,1.0
2025-01-07 15:00:00,3340.839,-0.013146098929041438,1.0
2025-01-07 21:00:00,3349.807,-0.016143019582919128,1.0
2025-01-07 22:00:00,3348.841,-0.009720377885961048,1.0
2025-01-07 23:00:00,3347.937,-0.009556332750586313,1.0
2025-01-08 09:00:00,3332.906,-0.005956063567349368,1.0
2025-01-08 10:00:00,3328.698,-0.003806893866610917,0.0
2025-01-08 11:00:00,3320.507,-0.002811919986917657,0.0
2025-01-08 13:00:00,3330.812,-0.005858931695934767,1.0
2025-01-08 14:00:00,3318.107,0.001558117324124892,0.0
2025-01-08 15:00:00,3319.151,0.007877918178473995,1.0
2025-01-08 21:00:00,3308.043,0.011935153200850162,1.0
2025-01-08 22:00:00,3310.125,0.014627846380423722,1.0
2025-01-08 23:00:00,3310.147,0.01581621601699268,1.0
2025-01-09 09:00:00,3295.142,0.017399857123001083,1.0
2025-01-09 10:00:00,3301.92,0.016885933032902027,1.0
2025-01-09 11:00:00,3305.204,0.014843259296551723,1.0
2025-01-09 13:00:00,3303.086,0.01635561411358964,1.0
2025-01-09 14:00:00,3310.818,0.011939043462974948,1.0
2025-01-09 15:00:00,3311.573,0.012288118063530598,1.0
2025-01-09 21:00:00,3291.764,0.017880990253250132,1.0
2025-01-09 22:00:00,3296.92,0.024955109617461172,1.0
2025-01-09 23:00:00,3295.731,0.027385730206743165,1.0
2025-01-10 09:00:00,3316.289,0.02192058653512999,1.0
2025-01-10 10:00:00,3315.943,0.027621705198189364,1.0
2025-01-10 11:00:00,3313.055,0.028583588259174713,1.0
2025-01-10 13:00:00,3316.026,0.028133977236607953,1.0
2025-01-10 14:00:00,3311.17,0.02785933672991717,1.0
2025-01-10 15:00:00,3311.297,0.027914741565012197,1.0
2025-01-10 21:00:00,3323.277,0.024341335374691915,1.0
2025-01-10 22:00:00,3345.299,0.018811173530378027,1.0
2025-01-10 23:00:00,3347.525,0.02269587232358232,1.0
2025-01-13 09:00:00,3358.545,0.01857143495174251,1.0
2025-01-13 10:00:00,3362.501,0.01673278312779674,1.0
2025-01-13 11:00:00,3352.477,0.02007083120928205,1.0
2025-01-13 13:00:00,3357.676,0.017933832805785876,1.0
2025-01-13 14:00:00,3354.264,0.023568508620669046,1.0
2025-01-13 15:00:00,3357.11,0.023026353023880564,1.0
2025-01-13 21:00:00,3350.346,0.025152029074012067,1.0
2025-01-13 22:00:00,3352.266,0.023458758940967057,1.0
2025-01-13 23:00:00,3350.624,0.02302974013198742,1.0
2025-01-14 09:00:00,3379.195,0.014660000384706938,1.0
2025-01-14 10:00:00,3385.987,0.013889598512929832,1.0
2025-01-14 11:00:00,3388.984,0.01729751453532979,1.0
2025-01-14 13:00:00,3407.535,0.012201195292198033,1.0
2025-01-14 14:00:00,3407.754,0.011691865081810571,1.0
2025-01-14 15:00:00,3409.319,0.010092631402341672,1.0
2025-01-14 21:00:00,3403.417,0.011367399293122207,1.0
2025-01-14 22:00:00,3403.731,0.015543531495291474,1.0
2025-01-14 23:00:00,3404.17,0.016761795092489488,1.0
2025-01-15 09:00:00,3408.228,0.019628968484502823,1.0
2025-01-15 10:00:00,3423.5,0.014555279684533351,1.0
2025-01-15 11:00:00,3420.918,0.018992855134206652,1.0
2025-01-15 13:00:00,3418.765,0.019778779764037642,1.0
2025-01-15 14:00:00,3419.764,0.017078371489962465,1.0
2025-01-15 15:00:00,3417.892,0.024257056688742756,1.0
2025-01-15 21:00:00,3433.319,0.019866490704767044,1.0
2025-01-15 22:00:00,3434.412,0.012969905765528518,1.0
2025-01-15 23:00:00,3434.614,0.011125849949950764,1.0
2025-01-16 09:00:00,3430.906,0.012579767559938936,1.0
2025-01-16 10:00:00,3427.788,0.013985403998146866,1.0
2025-01-16 11:00:00,3428.734,0.01304154827991903,1.0
2025-01-16 13:00:00,3433.017,0.012203260280971587,1.0
2025-01-16 14:00:00,3447.605,0.012175698782198036,1.0
2025-01-16 15:00:00,3449.111,0.009998808388596389,1.0
2025-01-16 21:00:00,3447.597,0.01047889297966089,1.0
2025-01-16 22:00:00,3443.728,0.012072091640222417,1.0
2025-01-16 23:00:00,3442.105,0.007983777368790251,1.0
2025-01-17 09:00:00,3456.637,0.0050676423355995506,1.0
2025-01-17 10:00:00,3461.23,0.0037787145032257834,0.0
2025-01-17 11:00:00,3475.128,-0.0008779532725125321,0.0
2025-01-17 13:00:00,3473.33,-0.0006875246521349599,0.0
2025-01-17 14:00:00,3485.891,-0.01238707693384569,1.0
2025-01-17 15:00:00,3486.384,-0.015621342915754543,1.0
2025-01-17 21:00:00,3478.168,-0.013825381637689723,1.0
2025-01-17 22:00:00,3500.8,-0.01893624314442424,1.0
2025-01-17 23:00:00,3501.527,-0.018274312892632222,1.0
2025-01-20 09:00:00,3478.956,-0.010512636549585657,1.0
2025-01-20 10:00:00,3472.827,-0.00594558842119119,1.0
2025-01-20 11:00:00,3474.066,-0.005467944477738662,1.0
2025-01-20 13:00:00,3475.727,-0.006401826150327615,1.0
2025-01-20 14:00:00,3473.45,6.6216585815653725e-06,0.0
2025-01-20 15:00:00,3474.911,-0.0015672343838446258,0.0
2025-01-20 21:00:00,3489.582,-0.005745387269879309,1.0
2025-01-20 22:00:00,3483.598,-0.004630844316709351,0.0
2025-01-20 23:00:00,3483.724,-0.00837925162842988,1.0
2025-01-21 09:00:00,3485.301,-0.0065954131364837874,1.0
2025-01-21 10:00:00,3469.586,-0.003716293528968522,0.0
2025-01-21 11:00:00,3474.154,-0.004677397720423447,0.0
2025-01-21 13:00:00,3474.309,-0.004047423530837456,0.0
2025-01-21 14:00:00,3472.077,-0.004420984903272699,0.0
2025-01-21 15:00:00,3470.942,-0.005900415506799024,1.0
2025-01-21 21:00:00,3442.711,0.0022110482117145705,0.0
2025-01-21 22:00:00,3431.922,0.0051259906256611015,1.0
2025-01-21 23:00:00,3430.081,0.005482669359703179,1.0
2025-01-22 09:00:00,3434.508,0.0012196797911084515,0.0
2025-01-22 10:00:00,3437.539,0.004060753928900831,0.0
2025-01-22 11:00:00,3442.383,0.009646515219253736,1.0
2025-01-22 13:00:00,3452.179,0.006986601795561495,1.0
2025-01-22 14:00:00,3455.07,0.003343202887351032,0.0
2025-01-22 15:00:00,3453.476,0.004136991251712711,0.0
2025-01-22 21:00:00,3473.473,-0.0017599100381663624,0.0
2025-01-22 22:00:00,3469.465,0.003588161287114892,0.0
2025-01-22 23:00:00,3469.533,0.0010433680844078703,0.0
2025-01-23 09:00:00,3467.466,0.0023884877313865957,0.0
2025-01-23 10:00:00,3454.533,0.005164808094176579,1.0
2025-01-23 11:00:00,3462.314,0.00704037819793358,1.0
2025-01-23 13:00:00,3456.692,0.009153259821818048,1.0
2025-01-23 14:00:00,3457.904,-0.01140517492677648,1.0
2025-01-23 15:00:00,3460.247,-0.013883690961945697,1.0
2025-01-23 21:00:00,3456.727,-0.01006154087378024,1.0
2025-01-23 22:00:00,3450.462,-0.0108142040109411,1.0
2025-01-23 23:00:00,3450.323,-0.008527897243243598,1.0
2025-01-24 09:00:00,3449.514,-0.008551349552429718,1.0
2025-01-24 10:00:00,3448.887,-0.007414565916482655,1.0
2025-01-24 11:00:00,3438.697,-0.003027891087816188,0.0
2025-01-24 13:00:00,3451.498,-0.006762860647753555,1.0
2025-01-24 14:00:00,3475.59,-0.013939503796477811,1.0
2025-01-24 15:00:00,3476.298,-0.008090790835538193,1.0
2025-01-24 21:00:00,3466.621,-0.00708961262278173,1.0
2025-01-24 22:00:00,3467.763,-0.005646579653799908,1.0
2025-01-24 23:00:00,3467.36,-0.0032266623598357544,0.0
2025-01-27 09:00:00,3481.914,-0.007430683239161003,1.0
2025-01-27 10:00:00,3473.153,-0.002551572015399156,0.0
2025-01-27 11:00:00,3475.748,-0.005634182915447289,1.0
2025-01-27 13:00:00,3472.375,-0.004793549083840306,0.0
2025-01-27 14:00:00,3486.69,-0.01063931694529769,1.0
2025-01-27 15:00:00,3488.332,-0.007618540895763369,1.0
2025-02-05 09:00:00,3418.466,0.013501377518454183,1.0
2025-02-05 10:00:00,3412.206,0.013364960966600437,1.0
2025-02-05 11:00:00,3421.947,0.009233924429571806,1.0
2025-02-05 13:00:00,3413.148,0.01175806030093042,1.0
2025-02-05 14:00:00,3420.899,0.015430739112730386,1.0
2025-02-05 15:00:00,3420.016,0.014895251952037654,1.0
2025-02-05 21:00:00,3423.315,0.012816232219354571,1.0
2025-02-05 22:00:00,3428.285,0.004922286215994295,0.0
2025-02-05 23:00:00,3428.156,-0.0017630469558561131,0.0
2025-02-06 09:00:00,3427.142,-0.0018306799076314572,0.0
2025-02-06 10:00:00,3448.172,-0.008215947464337604,1.0
2025-02-06 11:00:00,3442.044,-0.0002693167199488676,0.0
2025-02-06 13:00:00,3448.182,-0.0022646716443620847,0.0
2025-02-06 14:00:00,3456.172,-0.004748606261493874,0.0
2025-02-06 15:00:00,3456.041,-0.004791320473339349,0.0
2025-02-06 21:00:00,3464.291,-0.007061762421228453,1.0
2025-02-06 22:00:00,3456.165,-0.007389693489749466,1.0
2025-02-06 23:00:00,3455.73,-0.01512444548619252,1.0
2025-02-07 09:00:00,3449.594,-0.012626993205577234,1.0
2025-02-07 10:00:00,3461.756,-0.01849003800383384,1.0
2025-02-07 11:00:00,3464.62,-0.021044732178420667,1.0
2025-02-07 13:00:00,3457.81,-0.01910833735803872,1.0
2025-02-07 14:00:00,3453.545,-0.01744410453606371,1.0
2025-02-07 15:00:00,3453.28,-0.01740982486216006,1.0
2025-02-07 21:00:00,3473.686,-0.023158685039465388,1.0
2025-02-07 22:00:00,3470.958,-0.01900628011056321,1.0
2025-02-07 23:00:00,3467.189,-0.01580415720054483,1.0
2025-02-10 09:00:00,3445.16,-0.011322260794854249,1.0
2025-02-10 10:00:00,3422.112,-0.0022489036010510215,0.0
2025-02-10 11:00:00,3420.868,-0.0005495681213072556,0.0
2025-02-10 13:00:00,3419.842,-2.3977715929531232e-05,0.0
2025-02-10 14:00:00,3441.117,-0.009203116313685446,1.0
2025-02-10 15:00:00,3440.373,-0.008587440954803408,1.0
